0,1,2,10,11,12,avg
-0.125163481,-0.160773262,-0.318787962,-0.142405421,-0.067817569,-0.07687901,0.090960944
-0.124666899,-0.22393471,-0.286172837,0.097726658,-0.025228653,-0.051494684,0.13974
-0.125671282,-0.258477688,-0.362766445,0.092707038,0.049259096,-0.06188618,0.176035703
-0.138885155,-0.047648136,-0.27818501,0.067459285,-0.030599628,-0.162143841,0.120587639
-0.140397668,-0.119018942,-0.145243466,0.104151204,0.075704694,-0.139397725,0.117367719
-0.144850791,-0.312023669,-0.278589398,0.02970219,0.241201967,-0.164198801,0.207886934
-0.14078933,-0.331072688,-0.351520777,0.197165906,0.190243274,-0.08251369,0.240860198
-0.147470966,-0.315931946,-0.294514596,0.180328667,0.195734784,-0.089347214,0.223655038
-0.143051445,-0.299593091,-0.28897506,0.11619997,0.224416718,-0.003967423,0.215224115
-0.135902777,-0.359791279,-0.237089515,-0.15112263,0.204375282,-0.017067861,0.193986808
-0.129554525,-0.460110992,-0.244152665,-0.116283327,-0.025307152,-0.187981933,0.149677575
-0.122095391,-0.365415663,-0.21934396,-0.041718002,0.071765438,-0.200576812,0.151900514
-0.1473113,-0.359624624,-0.283194065,-0.004148133,0.067257285,-0.242964476,0.166126419
-0.153828815,-0.229508072,-0.34070006,-0.058147583,0.040153615,-0.226342261,0.135902143
-0.146625653,-0.220384449,-0.306969196,0.004257195,0.092610613,-0.117121801,0.145797254
-0.127506196,-0.298407108,-0.265501887,-0.041052315,0.099932656,-0.125103697,0.146594192
-0.144837111,-0.277283579,-0.174435288,-0.091350153,0.056163449,-0.134075344,0.109563511
-0.150058314,-0.343672365,-0.333750576,-0.080130413,0.135169595,-0.123017982,0.1778771
-0.150575951,-0.414587706,-0.274664909,-0.052077677,-0.017796386,-0.115277395,0.149142366
-0.158286273,-0.216249436,-0.223317385,-0.071784511,0.141050175,0.046129905,0.148371792
-0.149261296,-0.234297842,-0.170598671,-0.084115252,0.100576058,-0.18121326,0.118464192
-0.152889878,-0.368140161,-0.2989555,-0.114716679,0.175561517,-0.080599159,0.190382614
-0.150070086,-0.405536026,-0.428037614,-0.118904248,0.085494012,-0.097080946,0.197071606
-0.128739387,-0.213154525,-0.303329378,-0.104589403,0.033413768,-0.198895529,0.114895539
-0.148354873,-0.205714896,-0.345963776,-0.031421628,0.100672796,-0.168659225,0.153015799
-0.133684874,-0.20222573,-0.266306072,-0.0267823,0.104847699,-0.002614975,0.137953522
-0.133748561,-0.262225181,-0.224582344,-0.022219513,0.199365467,-0.156544507,0.168430106
-0.1450409,-0.385871172,-0.281520516,-0.020335939,0.168675557,-0.081001669,0.196002969
-0.13810876,-0.243329227,-0.231850237,-0.125159889,0.097538829,-0.020781767,0.130135214
-0.151760355,-0.241548687,-0.178442419,-0.057265732,0.124415532,-0.149266168,0.128841343
-0.157253683,-0.447926909,-0.251763016,-0.082621947,0.114779979,-0.007292774,0.196679165
-0.14195928,-0.1290811,-0.179903418,-0.05398282,0.130431697,-0.131940126,0.112932104
-0.136803031,-0.250417352,-0.219384432,-0.067915633,0.033208791,-0.193414539,0.106348502
-0.111561567,-0.257900506,-0.404642045,-0.124651432,0.075245142,-0.186676666,0.160413324
-0.142809317,-0.208698779,-0.128684044,-0.115957305,0.042670615,-0.159980506,0.085478107
-0.11194317,-0.180691123,-0.208788931,-0.068964019,0.152695507,-0.213421345,0.138571313
-0.132137954,-0.307521611,-0.244213313,-0.041720998,0.136002705,-0.09992829,0.15662289
-0.105509385,-0.437629193,-0.042329285,-0.042561386,0.08678399,-0.223916531,0.182398516
-0.149074107,-0.447266549,-0.126048356,-0.0078471,0.066572234,-0.273975968,0.18503342
-0.129956797,-0.570088625,-0.144088387,-0.041211803,0.171720132,-0.295803219,0.249604748
-0.139840826,-0.31908074,-0.27558881,-0.092835069,0.088926002,-0.047417749,0.15044497
-0.147389874,-0.38044104,-0.217361838,-0.033016499,0.053109951,-0.128622472,0.15012418
-0.146815076,-0.352423877,-0.172437623,0.011891583,0.093971163,-0.081438914,0.155739263
-0.143597856,-0.404593557,-0.302628368,0.038600624,0.099609628,-0.206333578,0.194495816
-0.147898823,-0.411790907,-0.214759856,-0.070414901,0.072831117,-0.195145398,0.161248981
-0.14614369,-0.388106376,-0.128284276,-0.039948005,0.02861269,-0.231667727,0.146873777
-0.119430438,-0.341626436,-0.035407688,-0.050927158,-0.004793007,-0.225247622,0.130265487
-0.101214528,-0.3932105,-0.119213954,-0.048915107,0.05612991,-0.273858011,0.16153195
-0.144046292,-0.211809248,0.023363808,-0.006130736,0.133103773,-0.208980262,0.140677228
-0.120233074,-0.233279496,-0.190830007,-0.076449603,0.068524912,-0.324271977,0.136330788
-0.115005061,-0.346562028,-0.279172331,-0.023546491,0.120448709,-0.073892713,0.170842042
-0.127166048,-0.181568205,-0.236563951,0.076238044,0.218424201,-0.043440413,0.170936055
-0.123294428,-0.306662709,-0.23764345,0.03724771,0.082205139,-0.133431867,0.151156843
-0.113062292,-0.279957086,-0.219611853,-0.000407696,-0.022168543,-0.169499382,0.110167644
-0.102659002,-0.221585929,-0.281884223,0.069910094,-0.069461107,-0.122425184,0.122834741
-0.109289154,-0.311133802,-0.203769162,-0.07239607,-0.01439552,-0.049231026,0.111194672
-0.116741791,-0.481551498,-0.243546665,-0.197520748,-0.020322587,-0.047969852,0.16857132
-0.118595243,-0.477742881,-0.218190998,-0.1437933,0.127516955,0.007751241,0.206883798
-0.12589176,-0.326352745,-0.226884216,-0.096005857,0.143735126,-0.24549228,0.164813925
-0.136210352,-0.342335522,-0.233102471,-0.149169758,0.114836797,-0.255056232,0.15720288
-0.141923502,-0.318453401,-0.227498055,-0.154529572,-0.059804771,-0.128221095,0.089713316
-0.138969749,-0.434267849,-0.307749122,-0.181522146,0.12021248,-0.130439535,0.18720724
-0.135874063,-0.346322834,-0.371612608,-0.215289235,-0.057937335,-0.110469684,0.12897301
-0.125520095,-0.446075201,-0.280804724,-0.148811087,-0.044138256,-0.204791024,0.140816758
-0.144211993,-0.438481092,-0.311021805,-0.138059437,0.089813665,-0.029734019,0.189970131
-0.120897621,-0.304121763,-0.093033701,-0.140526369,0.050772574,-0.23173213,0.121914632
-0.124409586,-0.296031266,-0.168038443,-0.136564553,0.027868066,-0.126565069,0.103636768
-0.139149159,-0.38286221,-0.224053174,-0.148679033,-0.00194307,-0.017659176,0.140874991
-0.131820649,-0.233973026,-0.142841682,-0.078028545,-0.025376726,-0.210453182,0.0784824
-0.129762411,-0.120191768,-0.187320918,-0.128119081,-0.051402796,-0.028071832,0.058153158
-0.131352544,-0.290061146,-0.083745912,-0.067131445,-0.059083123,-0.132767335,0.08568342
-0.135914102,-0.124868602,-0.125428498,-0.096542969,-0.089317068,0.03260643,0.062697158
-0.146965861,-0.223736107,-0.197537929,-0.102498427,-0.042829398,-0.217244714,0.071849327
-0.138605237,-0.162840322,-0.155125529,-0.06017619,0.006294515,-0.164283752,0.070091412
-0.116344899,-0.207921356,-0.14547807,-0.117168367,-0.07559669,-0.264333427,0.069388485
-0.120915085,-0.316146046,-0.10435468,-0.073848352,0.052807029,-0.121876463,0.118745639
-0.124708071,-0.116354629,-0.156888887,-0.098144442,-0.069602251,-0.055894431,0.037173561
-0.148179382,-0.132126495,-0.196195424,-0.101200283,-0.060321797,-0.218035668,0.05863009
-0.140442818,-0.418432593,-0.184728831,-0.0902704,-0.089493185,-0.222291529,0.123085472
-0.127631977,-0.170503065,-0.274747401,-0.137371585,-0.070564091,-0.275104284,0.083127943
-0.132141218,-0.511718154,-0.257212311,-0.010261018,-0.033330295,-0.347709566,0.194536343
-0.137278646,-0.191047579,-0.240251422,0.004931793,-0.076464787,-0.229071736,0.09539119
-0.131458402,-0.190028355,-0.335218519,-0.007273156,-0.099866852,-0.190315723,0.109793169
-0.133926511,-0.163357317,-0.429061294,-0.115717962,-0.103952155,-0.215103894,0.122051049
-0.130916119,-0.226490468,-0.381070375,-0.082150504,-0.120484412,-0.122414783,0.11080374
-0.121521205,-0.076478973,-0.296213031,-0.090615064,-0.112769708,-0.197393298,0.083365751
-0.151799753,-0.114874989,-0.133337989,0,-0.054075945,-0.124476612,0.057701733
-0.133973703,-0.21363306,-0.229740888,-0.10026665,-0.093114614,0.051561207,0.101538996
-0.127451509,-0.167036399,-0.226728827,-0.127042457,-0.069394067,-0.071421176,0.059723088
-0.121556073,-0.162831858,-0.292637467,-0.08719106,-0.066008568,-0.030530486,0.093123729
-0.123740315,-0.297462046,-0.121872902,-0.114757776,-0.099938765,-0.193542168,0.075406853
-0.127044603,-0.210442513,-0.078735262,-0.128760487,-0.07371217,-0.070529401,0.053742063
-0.129117817,-0.3304106,-0.400104642,-0.140386,-0.113415182,-0.047284815,0.138700107
-0.1311979,-0.312142223,-0.349801689,-0.107772052,-0.056847747,-0.074012503,0.126415906
-0.125885248,-0.360962152,-0.323129505,-0.119832933,-0.068588644,-0.031550374,0.136977444
-0.132502437,-0.250711262,-0.320698142,-0.118898422,-0.162317038,-0.162743643,0.078266463
-0.121841684,-0.106887966,-0.271865845,-0.133609831,0.008838236,-0.173618346,0.091496682
-0.156633362,-0.143871874,-0.207856476,-0.095745534,-0.132792786,0.088510096,0.102960534
-0.137672767,0.088890605,-0.291251332,-0.147489339,-0.116217718,-0.212287247,0.127298583
-0.132534713,-0.45661965,-0.342143625,-0.030418087,-0.087091029,-0.14822866,0.164192136
-0.134113401,-0.238047987,-0.29606387,-0.11211741,-0.093880832,-0.241762459,0.083149621
-0.137949482,-0.235600084,-0.250671118,-0.123231053,-0.050164003,0.005785111,0.100608116
-0.137151718,-0.262919217,-0.228279054,-0.145421878,-0.057959426,-0.203361288,0.073948123
-0.135564834,-0.004292432,-0.229413182,-0.142397001,-0.010685675,-0.083664447,0.086264636
-0.143389642,-0.139163211,-0.332694143,-0.1588175,-0.111393869,-0.218154669,0.081045434
-0.153976679,-0.063595116,-0.252543211,-0.167270944,-0.018686894,-0.220022678,0.089828819
-0.150602013,-0.098566681,-0.302025825,-0.16094701,-0.039875489,-0.140523061,0.087275864
-0.144439012,-0.272118866,-0.289542973,-0.138549432,-0.001149267,-0.213314623,0.106294899
-0.142311484,-0.200723171,-0.317474037,-0.149052903,0.003046252,-0.214364201,0.105651312
-0.145459503,-0.269986808,-0.311284542,-0.128590882,0.016047843,-0.441890299,0.1609012
-0.155559003,-0.243648559,-0.324696928,-0.13107191,-0.041043434,-0.29085359,0.107399675
-0.143403634,-0.266317099,-0.347295105,-0.140570536,0.017524406,-0.33897987,0.140996918
-0.132888436,-0.152331665,-0.240106076,-0.135770962,-0.036714431,-0.053450767,0.0736044
-0.123682648,-0.062864155,-0.324002594,-0.129755616,-0.054483537,-0.14143087,0.097458532
-0.132846847,-0.279938161,-0.285224408,-0.119750962,-0.039590348,-0.036967773,0.110761001
-0.134732857,-0.17093049,-0.301152736,-0.166889861,-0.120470703,-0.164620116,0.064321971
-0.123168841,-0.242556572,-0.325709969,-0.182701886,-0.130293295,-0.033369552,0.102035524
-0.112303868,-0.174620569,-0.247803986,-0.182654843,-0.049180124,-0.165468797,0.067663949
-0.118577585,-0.079965606,-0.22204569,-0.201993868,-0.065906644,-0.093087971,0.065968901
-0.106623873,-0.170479968,-0.297988385,-0.193095744,-0.034424443,-0.182071343,0.088599977
-0.104865089,-0.437104583,-0.267661244,-0.137348101,-0.104981035,-0.29304722,0.132630622
-0.110566407,-0.451848805,-0.273520321,-0.125285029,-0.044268716,-0.058383826,0.157246751
-0.113730565,-0.341157138,-0.296205848,-0.16654025,-0.073996082,-0.203876644,0.103567875
-0.110280693,-0.413372219,-0.107321039,-0.092682853,-0.065041587,-0.090982422,0.131667379
-0.112483725,-0.363482654,-0.138099387,-0.139331654,-0.071487963,-0.190226972,0.102773174
-0.104183882,-0.415424585,-0.340028465,-0.125466004,-0.09671165,-0.058927413,0.148819672
-0.136156306,-0.474667281,-0.186497524,-0.171012953,-0.129900977,-0.242889673,0.129595317
-0.104396552,-0.5347597,-0.242450684,-0.110177711,-0.092147335,-0.157235071,0.169854504
-0.125050738,-0.415074736,-0.069505066,-0.089513794,-0.041980717,-0.172059849,0.136492436
-0.110270008,-0.259902388,-0.032999422,-0.167832792,-0.101753935,-0.204981506,0.081156904
-0.122385144,-0.262860417,-0.250213772,-0.113565326,-0.098260298,-0.113882884,0.075137472
-0.115984276,-0.267448276,-0.192560777,-0.133473158,-0.126650438,-0.158481345,0.05685312
-0.128209844,-0.236797154,-0.162572861,-0.042809445,-0.135825604,0.017691294,0.090026687
-0.119537607,-0.358479857,-0.216018945,-0.146201357,-0.124132738,-0.17862545,0.089902278
-0.126984999,-0.309791714,-0.159685925,0.035712488,0.127725258,-0.203287318,0.160641429
-0.12222597,-0.423654467,-0.151446894,-0.162621379,0,-0.223621368,0.140088068
-0.127632469,-0.238538921,-0.143425405,-0.193782344,-0.022739064,-0.266450286,0.08789474
-0.150081813,-0.304461449,-0.143029556,-0.035072792,0.165966839,-0.300677955,0.177043335
-0.117006078,-0.338645756,-0.175459757,-0.015628681,-0.034440953,-0.412235916,0.162028521
-0.132915303,-0.378868639,-0.00502475,0.001088645,-0.023084108,-0.3268089,0.169523035
-0.135589972,-0.144572973,-0.064370289,0.067411341,-0.017648131,-0.344204307,0.140508958
-0.116706848,-0.276671082,-0.108885974,0.047725923,-0.091410056,-0.427073061,0.165682518
-0.136174873,-0.31036821,-0.169577837,-0.058200371,0.043786783,-0.372789145,0.155002313
-0.131081358,-0.179493546,-0.09211573,-0.041620176,0.095505834,-0.334944934,0.143532774
-0.117933616,-0.206585243,-0.153387159,-0.004271001,0.101451308,-0.15849933,0.115832172
-0.137906358,-0.235964119,-0.186846241,-0.061230805,0.093808316,-0.17078869,0.118245536
-0.108950898,-0.38923189,-0.116188183,-0.065171227,0.009526167,-0.109989837,0.135577086
-0.137137204,-0.407543033,-0.133523524,-0.111476392,-0.036339808,-0.102147713,0.129093495
-0.145961672,-0.350242406,-0.144913852,-0.109121025,-0.078401536,-0.055977415,0.105581666
-0.114539906,-0.300911397,-0.052880142,-0.097313464,-0.081189007,-0.124062091,0.088169791
-0.110026523,-0.312452465,-0.151528791,-0.087309927,-0.025070105,-0.193694472,0.099369644
-0.12722744,-0.350956708,-0.214919746,-0.021412622,-0.100426808,-0.109216779,0.114607995
-0.105471224,0.058454767,-0.204898983,0.090487741,-0.038388606,0.101730317,0.122418976
-0.120978877,-0.226677358,-0.186718524,-0.123833552,-0.000516973,0.053376578,0.107695762
-0.151712805,-0.369067758,-0.151025131,-0.08911638,0.085733756,-0.136532336,0.145708195
-0.124040663,-0.251769632,-0.201901481,-0.046223376,-0.127832174,-0.183824718,0.071998178
-0.13361454,-0.100073412,-0.285131574,-0.120686173,-0.132353514,-0.097685814,0.070391162
-0.133292988,-0.333475351,-0.173699692,-0.119371429,-0.037394594,-0.072375715,0.103916979
-0.128693178,-0.383710533,-0.203249171,0.022237513,-0.025033217,-0.203078449,0.145555908
-0.119246364,-0.085170642,-0.319057345,0.01470506,-0.041169364,-0.074289024,0.114680401
-0.126226872,-0.232114613,-0.234570205,-0.001200531,0.028499974,-0.101636365,0.111151956
-0.111924127,-0.374673158,-0.183350146,-0.068088889,-0.152383462,-0.096324861,0.11079897
-0.12710166,-0.326163888,-0.142822623,-0.114808783,-0.072153956,-0.074779585,0.094095404
-0.142988548,0.097320899,-0.143244758,-0.085353926,-0.04188728,-0.443811536,0.178989844
-0.137122691,-0.128022566,-0.267840296,-0.024422783,0.065009445,-0.450522155,0.182505012
-0.120331079,-0.095544145,-0.226743549,-0.094174102,0.09850575,-0.199854016,0.114598408
-0.121969402,-0.230256796,-0.220941365,-0.068930268,0.054480921,-0.252282768,0.118746832
-0.118461311,-0.195681125,-0.23095566,-0.005559184,0.032844059,-0.197181329,0.109956307
-0.132083893,-0.03654239,-0.257824153,-0.034243081,0.090583324,-0.09613812,0.11631338
-0.134429425,-0.15381211,-0.218108624,-0.050916802,0.079035074,-0.123175085,0.102985677
-0.133518681,-0.087373495,-0.301920146,-0.041345853,0.252180338,-0.185081482,0.187082176
-0.140278831,-0.140524909,-0.245701402,-0.004012618,0.118848339,-0.13817203,0.128560892
-0.127403393,-0.197388679,-0.249943435,-0.130737573,0.072421893,-0.15659751,0.110092218
-0.126961514,-0.139359564,-0.16633378,-0.100908935,0.204262897,-0.317076802,0.170889942
-0.13345626,-0.197018594,-0.27752459,-0.062064145,0.191632435,-0.29399091,0.179562298
-0.117262498,-0.087478504,-0.259392649,-0.103383571,0.203862667,-0.261651725,0.169840698
-0.1379271,-0.016270626,-0.214348435,-0.042849321,0.018701945,-0.184786201,0.09590116
-0.13095966,-0.296053976,-0.230320096,0.007220913,0.003536649,-0.345220268,0.150428758
-0.11609666,-0.17519398,-0.198698848,-0.089100748,0.029192105,-0.278339595,0.105439108
-0.110062689,-0.202589169,-0.275639832,-0.051383387,0.098089293,-0.264753819,0.143614696
-0.114033014,-0.103429586,-0.332587093,-0.009931765,0.04243844,-0.18644537,0.132948845
-0.13846162,0.000710763,-0.225705534,-0.058401529,0.134534985,-0.211827457,0.137819592
-0.132806957,-0.114055783,-0.298977494,-0.122324228,-0.115945503,-0.314269722,0.096055189
-0.130761683,-0.023545165,-0.319866598,-0.096801281,0.285531074,-0.131757542,0.199607962
-0.121494442,0.032171093,-0.299577862,-0.056874897,0.022629669,-0.351010501,0.16285669
-0.106923267,-0.089082599,-0.167074993,0.015582837,0.125737935,0,0.10501328
-0.131977946,-0.15356867,-0.242076784,-0.04215787,0.183043659,-0.254617691,0.161962351
-0.125265509,-0.043899644,-0.244734377,-0.077380598,0.130671009,-0.216412783,0.135586374
-0.119151399,-0.186186001,-0.300122827,-0.111282319,0.121937141,-0.069365188,0.13962773
-0.1187516,-0.39509806,-0.31326279,-0.088526592,0.153584644,-0.206359744,0.19289542
-0.121292204,-0.123941809,-0.308758497,-0.095784679,-0.003819603,-0.041564565,0.105622474
-0.142184094,-0.108821779,-0.217700243,-0.095176905,0.148418397,-0.204567596,0.132900814
-0.12860167,-0.129616305,-0.364651203,-0.014248751,0.09673892,-0.221050024,0.16006549
-0.108897418,-0.27370888,-0.070774049,-0.021902647,0.087027341,-0.203064606,0.128682769
-0.118266523,-0.237905025,0,0.006421778,0.167332888,-0.252755553,0.161833351
-0.120292038,-0.160871953,-0.209828466,-0.033545125,0.058108192,-0.202453256,0.105166317
-0.1244528,-0.174855411,-0.204065263,-0.046843227,0.093952149,-0.202582181,0.116120521
-0.114067599,-0.091558367,-0.240214109,-0.134728059,0.000431586,-0.227673739,0.089805079
-0.11741212,-0.01526856,-0.164090127,-0.079139292,0.046233982,-0.075212404,0.07440345
-0.120608598,-0.095885247,-0.19666402,0,0.112671822,-0.205791652,0.122264285
-0.123466045,-0.069296822,-0.221556276,-0.123328999,-0.034048695,-0.16421032,0.066644717
-0.119884714,-0.026846316,-0.175548747,-0.057555918,-0.037257265,-0.206629813,0.075456941
-0.12316291,-0.108709306,-0.170773447,0.039220266,-0.057907883,-0.207076207,0.087299576
-0.123473212,-0.114377588,-0.167153299,-0.175355986,-0.03586081,-0.201706797,0.059141343
-0.129609227,-0.212194562,-0.153212667,-0.180741176,0.020058643,-0.215530843,0.087539212
-0.127544746,-0.054589029,-0.221349627,-0.144170925,0.083728544,-0.197140127,0.111416827
-0.129655316,-0.194511712,-0.25622645,-0.14697291,0.036252547,-0.216347963,0.102733835
-0.122782052,0.005805474,-0.149816632,-0.120473489,0.03313446,-0.164270058,0.084095669
-0.127195403,-0.066395462,-0.152399942,0.074985012,0.079681098,-0.22662589,0.124924066
-0.126543596,-0.165407658,-0.168171719,-0.083343014,0.100578293,-0.139879033,0.101666173
-0.134415165,-0.08806774,-0.148032412,-0.119814515,0.137511,-0.157904863,0.111769926
-0.135233745,0.008760735,-0.155361354,-0.122497097,0.13313666,-0.219937205,0.129153843
-0.124806032,-0.257214516,-0.188817427,-0.101645574,0.109174013,-0.175094232,0.126034358
-0.127760768,0.011043163,-0.223662198,-0.121136069,0.040405951,-0.154237106,0.101384927
-0.12977384,-0.253488183,-0.175648883,-0.156485826,0.047658283,-0.13916716,0.099559583
-0.12552008,0.057292599,-0.147398442,-0.169744447,0.054634828,-0.138119698,0.104882493
-0.115402505,-0.085277647,-0.175952286,-0.120161414,0.124644369,-0.056011874,0.104026771
-0.117137372,-0.108714163,-0.144720897,-0.154116854,0.073716089,-0.180399925,0.091406346
-0.126706511,-0.113779053,-0.122513056,-0.049815837,0.053929538,-0.186341181,0.083159437
-0.124894083,-0.155115277,-0.144414514,-0.042153794,0.067321748,-0.127882317,0.085866672
-0.121119753,-0.055048618,-0.187488794,-0.103434309,0.175175071,-0.150926486,0.12987008
-0.118466496,-0.191879556,-0.158339143,-0.089409843,0.139769644,-0.324970633,0.152955842
-0.122134045,-0.319741458,-0.169920072,-0.112047359,0.102759972,0.004353136,0.145440514
-0.137080282,-0.504117429,-0.221074134,-0.022619147,0.074788466,-0.204247445,0.199066224
-0.111290976,-0.411125869,-0.217395782,-0.162615404,0.073001601,-0.17017135,0.156760811
-0.127722293,-0.362157315,-0.183604196,-0.139123052,0.102007225,-0.097598672,0.149401152
-0.125237957,-0.475798279,-0.166280553,-0.136768714,-0.012575019,-0.187732816,0.155270357
-0.166446418,-0.571684003,-0.151615381,-0.050815601,0.168965295,-0.204535723,0.24152641
-0.135407388,-0.371631563,-0.169757187,-0.028115142,0.053005747,-0.25700289,0.153119224
-0.136893198,-0.331931114,-0.181946278,-0.11311698,0.084796049,-0.112727121,0.134327628
-0.139890075,-0.517897308,-0.196594551,-0.024603236,0.027348319,-0.204201654,0.191670905
-0.139751539,-0.472869724,-0.181358784,-0.043320734,0.053032707,-0.205236211,0.178690726
-0.144603446,-0.489367276,-0.207555369,-0.061565872,0.095997863,0.027685303,0.207844074
-0.129755929,-0.527360678,-0.162717015,-0.138636157,0.031760905,-0.017603397,0.196642003
-0.114289373,-0.532898188,-0.218264699,-0.076711714,0.176590413,-0.22341612,0.231796841
-0.113982156,-0.532718599,-0.249251366,-0.173481077,0.094245315,-0.136326194,0.205211786
-0.133998156,-0.628079176,-0.248827547,-0.079252467,-0.045588654,-0.251866698,0.212244537
-0.14739953,-0.581417203,-0.184255973,-0.083955646,0.162020862,-0.380966008,0.255235316
-0.129242107,-0.487555116,-0.222897708,-0.051789042,-0.01049969,-0.230811715,0.171051105
-0.119581416,-0.533088446,-0.217250556,-0.073239759,0.10777761,-0.1013349,0.212927083
-0.148217082,-0.493897229,-0.209283352,-0.072743446,0.1823598,-0.250851542,0.222241087
-0.127515435,-0.430453867,-0.323781878,-0.168564498,0.247898936,-0.222416729,0.232669389
-0.118082732,-0.524329662,-0.165199786,-0.132634759,0.173630446,-0.234973341,0.224459816
-0.122488692,-0.51652956,-0.177699924,-0.055546526,0.161766708,-0.402887583,0.244274945
-0.120520413,-0.435812443,-0.221445054,-0.110116765,0.145788863,-0.363499373,0.207499551
-0.140568569,-0.198775351,-0.224375218,-0.051090945,0.018736403,-0.184549987,0.094945477
-0.134849653,-0.32410416,-0.220974535,-0.076122075,-0.013250899,-0.202680796,0.111039755
-0.131149128,-0.262865543,-0.221351653,-0.130199507,0.041200127,-0.199053466,0.107274309
-0.132398024,-0.26852265,-0.215696543,-0.126998082,-0.058012526,-0.268425018,0.085870939
-0.133650303,-0.168429926,-0.161429614,-0.009442534,-0.026902381,-0.15458189,0.071579051
-0.14297466,-0.251967937,-0.175428689,-0.089831159,0.124238625,-0.260225385,0.141615019
-0.142547846,-0.095097616,-0.187898993,-0.10251981,0.114163727,-0.185425252,0.112009316
-0.14293094,0.060535535,-0.230728865,-0.128981411,0.111722842,-0.100910708,0.130865143
-0.128393754,-0.116508812,-0.203738198,-0.040032279,0.090337992,-0.22912696,0.116801641
-0.149743289,-0.175415099,-0.269687057,-0.069489941,0.070637509,-0.197558045,0.118679951
-0.147284552,-0.195091933,-0.239674747,-0.079204619,-0.083667979,-0.125501081,0.06316416
-0.162495881,0.045634843,-0.202592924,-0.074793741,0.089218959,-0.225816846,0.131994351
-0.142308593,-0.227471977,-0.167278752,-0.078788295,-0.005576264,-0.223695606,0.086276308
-0.117278874,-0.16141735,-0.207633346,6.46E-05,0.068235248,-0.424912989,0.173033639
-0.109283283,-0.040843923,-0.179766059,-0.11737743,0.128560752,-0.336202353,0.153479138
-0.151912004,-0.035758246,-0.175464287,-0.077920377,-0.027837116,-0.249947667,0.087569629
-0.124285385,-0.103169113,-0.186337739,-0.115216032,-0.025063608,-0.189947307,0.060884507
-0.10046193,-0.205741018,-0.21835795,0.009532966,0.096922874,-0.317401707,0.155028529
-0.15147768,-0.413125813,-0.151562065,-0.071830422,0.094957761,-0.275841177,0.173435797
-0.134841979,-0.296880037,-0.242336273,-0.06235804,0.002388667,-0.213290036,0.113899416
-0.125700578,-0.171002433,-0.200811103,-0.091845408,0.177668363,-0.289830714,0.159592531
-0.13636592,-0.12335746,-0.206169531,-0.098402858,6.03E-05,-0.261360884,0.090232681
-0.150841221,-0.280285418,-0.246493489,-0.121470317,0.021943109,-0.273740619,0.116774636
-0.154543087,-0.221703678,-0.260299534,-0.116792575,0.08623004,-0.406828165,0.164410321
-0.155866742,-0.346663862,-0.33644098,-0.064151347,0.070461214,-0.259735137,0.16450948
-0.154041573,-0.431257784,-0.205092236,-0.059098843,0.096949995,-0.38516739,0.198640857
-0.149833173,-0.330402076,-0.205780163,-0.057262886,0.082512289,-0.245158374,0.146538573
-0.133234173,-0.579403877,-0.16568321,-0.009136196,0.041400492,-0.320870638,0.227470096
-0.136735886,-0.374989718,-0.272462189,-0.053610828,0.195280537,-0.338165343,0.213833602
-0.122193262,-0.397479892,-0.161792606,-0.09140186,0.194576949,-0.398807585,0.221467884
-0.142968684,-0.426591277,-0.273481786,-0.158870623,0.109730244,-0.37460503,0.193578768
-0.122634068,-0.409876347,-0.217912555,-0.131949887,0.148194939,-0.393950492,0.206388388
-0.119109079,-0.375692725,-0.293824345,-0.03759687,0.100769654,-0.313189,0.185215449
-0.158370495,-0.431248426,-0.212527305,-0.08237806,0.200355947,-0.302922934,0.215649576
-0.117440581,-0.478936404,-0.217739016,-0.170690328,0.245346844,-0.40466851,0.255146246
-0.125656784,-0.414755732,-0.22666803,-0.157412395,0.209527016,-0.417542785,0.231710978
-0.125803798,-0.435024887,-0.216058433,-0.17465663,0.246027231,-0.253255814,0.225264263
-0.130484372,-0.522161722,-0.236155331,-0.129186779,0.213356048,-0.466322154,0.266793532
-0.137414694,-0.3639521,-0.163903579,-0.182083994,-0.038190167,-0.506857395,0.171228081
-0.144389704,-0.432625681,-0.188610956,0.006330121,0.095124081,-0.448512107,0.222483644
-0.132643983,-0.46066615,-0.154596105,-0.106059238,0.199603468,-0.545029461,0.269108994
-0.133679062,-0.498427898,-0.139786199,-0.079848796,0.182267085,-0.148065582,0.217239859
-0.12438415,-0.328795612,-0.190876365,-0.111571491,0.113466933,-0.215714335,0.147789794
-0.128094345,-0.14715977,-0.198676169,-0.116960645,0.186583892,-0.150626257,0.139565633
-0.081227675,-0.026491407,-0.165367454,-0.152283639,0.028408285,-0.314113796,0.120863146
-0.102108002,-0.280176252,-0.162421748,-0.108357131,0.123348549,-0.230409056,0.140749476
-0.113393769,-0.279226094,-0.139517784,-0.107703522,0.097710706,-0.199624732,0.126164897
-0.13475804,-0.344747394,-0.239584535,-0.097569644,0.281038254,-0.174272522,0.214146183
-0.10538134,-0.081012174,-0.202460274,-0.145517215,0.106534421,-0.150768936,0.107811953
-0.111245453,-0.278136611,-0.232714504,-0.03831901,0.243272409,-0.480315298,0.245359143
-0.123892143,-0.423131645,-0.14340362,-0.088464335,0.012924075,-0.589050114,0.229745537
