11,01,02,00,12,10,avg
0.042580485,-0.226335615,-0.386258602,-0.134255961,-0.188763782,-0.131199732,-0.170705535
0.078852057,-0.272431105,-0.326344997,-0.148683086,-0.220537901,-0.173536941,-0.177113662
0.153153121,-0.387714624,-0.372271329,-0.129311755,-0.09513855,-0.173464283,-0.167457903
0.120250821,-0.174009085,-0.394137919,-0.140331134,-0.1429701,-0.105138645,-0.139389344
null,null,null,null,null,null,null
0.049484637,-0.260246575,-0.148545489,-0.140169531,0.062313698,-0.049146522,-0.08105163
0.116054669,-0.114834592,-0.356589913,-0.1346903,0.02911084,-0.169033289,-0.104997098
0.106609523,-0.190523967,-0.392841935,-0.129114956,0.036510184,-0.201772258,-0.128522235
-0.03322598,-0.225860268,-0.337230682,-0.147539824,0.007848751,-0.195159256,-0.155194543
0.03757517,-0.188679174,-0.210886985,-0.110512093,-0.185887694,-0.158342153,-0.136122155
0.14990817,-0.197001174,-0.227452219,-0.123265922,-0.004736122,-0.095412314,-0.082993263
0.193325415,-0.126978606,-0.225082755,-0.153827369,0.008142911,-0.123031184,-0.071241931
0.042060517,-0.235197037,-0.266153008,-0.135496452,-0.024526287,-0.131758124,-0.125178399
-0.03850792,-0.280183643,-0.301362097,-0.142712072,-0.020154506,-0.139330342,-0.15370843
null,-0.318107903,-0.089059219,-0.12246418,-0.08018522,-0.132630512,-0.148489407
-0.10241653,-0.231026113,-0.326260954,-0.123247623,-0.049016688,-0.130606323,-0.160429039
-0.019959718,-0.308374852,-0.324771464,-0.127116814,-0.013076544,-0.130992472,-0.154048644
0.053512897,-0.14179942,-0.18765077,-0.120935306,-0.159500331,-0.142510042,-0.116480495
-0.073602781,-0.082498476,-0.181784734,-0.127182022,-0.043576125,-0.128743425,-0.10623126
0.153205782,-0.142498523,-0.189915434,-0.124475792,-0.084823608,-0.144332036,-0.088806602
-0.024997089,-0.180446148,-0.387992561,-0.128148898,-0.153219074,-0.131479412,-0.167713864
0.18308945,-0.233837068,-0.359609634,-0.145235777,-0.096646681,-0.101553023,-0.125632122
0.161963001,-0.303538889,-0.193265438,-0.133353829,-0.161751419,-0.127352431,-0.126216501
0.23526895,-0.301420957,-0.155485868,-0.144417167,-0.270808905,-0.149499208,-0.131060526
0.089889944,-0.017532181,-0.19683747,-0.103028238,-0.194706395,-0.116595253,-0.089801599
0.160514608,-0.202808112,-0.286627561,-0.13883172,-0.142830804,-0.095599487,-0.117697179
null,null,null,null,null,null,null
0.24546513,-0.195825592,-0.406761378,-0.126020938,-0.071297303,-0.101212904,-0.109275497
0.221017331,-0.311316609,-0.313283533,-0.146120727,0.09287262,-0.14524138,-0.100345383
0.249125794,0.167771161,-0.264791787,-0.116021276,0.017687324,0.001174454,0.009157612
0.076630116,-0.119270429,-0.278092802,-0.124805778,-0.000463858,0.033543758,-0.068743166
0.23206374,-0.213788748,-0.229296505,-0.124199674,0.051858578,0.074549481,-0.034802188
0.198886409,0.070828743,-0.18072328,-0.129469603,0.099305153,-0.059424017,-9.94E-05
0.224610269,-0.137865826,-0.165312365,-0.157636151,-0.010355309,-0.149421901,-0.06599688
0.235941619,-0.312124729,-0.151181743,-0.12374866,0.109036505,-0.067243949,-0.051553493
0.14398165,-0.086407304,-0.203973874,-0.123646483,0.112024814,-0.000462532,-0.026413955
0.166119918,-0.302965522,-0.30941835,-0.138200507,0.1416751,-0.134529993,-0.096219892
0.196093887,-0.356638819,-0.24060294,-0.128999978,-0.031230826,-0.139601931,-0.116830101
-0.018488005,-0.170331329,-0.252237707,-0.129922837,-0.074120849,-0.07524024,-0.120056828
0.139896244,-0.057128731,-0.203374341,-0.127519041,-0.062473368,-0.084942102,-0.065923557
null,null,null,null,null,null,null
0.123408169,-0.057864975,-0.234328121,-0.151182145,-0.030081499,-0.044206139,-0.065709118
0.093423247,-0.249060065,-0.194891483,-0.131549418,0.120687649,0.079406992,-0.04699718
0.203238547,-0.255048424,-0.247810066,-0.126635045,0.076996028,0.194692895,-0.025761011
0.085376784,-0.477235526,-0.294482023,-0.135382771,0.078879505,0.075696617,-0.111191235
0.211933106,-0.404489487,-0.290631115,-0.15061155,0.027715378,0.012061341,-0.099003721
0.197312906,-0.146920368,-0.313491315,-0.148743659,-0.061927769,-0.018089019,-0.081976537
0.220395297,-0.221477211,-0.331588894,-0.150625497,-0.170540571,-0.005040467,-0.10981289
0.227485523,-0.04164711,-0.401939541,-0.137383237,-0.105108455,0.012766797,-0.074304337
0.268963456,-0.027917068,-0.398841769,-0.14241758,0.053906731,0.010991421,-0.039219135
-0.004173361,-0.186382055,-0.032548238,-0.12001507,-0.065334871,-0.171789661,-0.096707209
0.050160527,-0.178861663,-0.125808567,-0.11260061,0.053916361,-0.066986054,-0.063363334
-0.009000633,-0.113130495,-0.227294236,-0.110693157,-0.034377251,-0.073989451,-0.094747537
0.097022623,-0.183261007,-0.215325803,-0.122225836,0.009996478,-0.095955372,-0.084958153
0.126193196,-0.051520105,-0.281213343,-0.121156126,-0.00302719,-0.086226106,-0.069491612
0.056999382,-0.102584571,-0.163351864,-0.121539235,-0.046163667,-0.086584002,-0.077203993
0.064158082,0.053457782,-0.212114185,-0.11566183,-0.025934432,-0.064430967,-0.050087592
null,null,null,null,null,null,null
0.104939118,-0.269046605,-0.208234221,-0.134904832,0.043124881,-0.114332557,-0.096409036
0.130755454,-0.156815827,-0.22775045,-0.149740756,0.03609537,-0.108205929,-0.079277023
0.055825248,-0.153272867,-0.171395257,-0.145139486,-0.004580166,-0.06816645,-0.081121496
0.221975029,-0.242682755,-0.217526704,-0.128565431,-0.085829675,-0.090501383,-0.09052182
0.074107155,-0.287729144,-0.230871856,-0.130676299,-0.133064643,-0.135897532,-0.14068872
-0.029123519,-0.233529091,-0.211141586,-0.137823462,0.002772707,-0.058564451,-0.1112349
0.019585019,0.020541715,-0.195963785,-0.129505277,0.005047683,-0.035140496,-0.052572524
0.157254443,-0.301115274,-0.211228997,-0.140440375,-0.227033138,-0.061635051,-0.130699732
0.169371083,-0.364835531,-0.152905643,-0.140877619,-0.099142477,-0.050653744,-0.106507322
0.182689309,-0.308070004,-0.126485974,-0.13176547,-0.061863411,-0.085097998,-0.088432258
0.044098608,-0.243718654,-0.224657804,-0.116802499,-0.214768946,-0.06545873,-0.136884671
0.17120485,-0.255311936,-0.215852678,-0.141744897,-0.200007126,-0.047910001,-0.114936965
0.174388647,-0.15058586,-0.230500907,-0.147062734,-0.156304583,-0.124582335,-0.105774629
-0.042504329,-0.364348412,-0.242643982,-0.148763448,-0.076893315,-0.086021557,-0.160195841
0.312322676,-0.173133239,-0.33521238,-0.142207995,-0.146462992,-0.082273662,-0.094494599
0.234746039,-0.103669688,-0.25360775,-0.138860703,-0.091927782,-0.086837724,-0.073359601
null,null,null,null,null,null,null
0.160096198,-0.206664696,-0.195458084,-0.097453818,-0.154939711,-0.097331762,-0.098625312
0.166987658,-0.150091499,-0.254437685,-0.139609054,-0.222702503,-0.104458973,-0.117385343
0.233054698,-0.211566448,-0.176670864,-0.100607395,-0.320896864,-0.095752969,-0.112073307
0.246606261,-0.200924426,-0.200999811,-0.125261173,-0.084684223,-0.070469156,-0.072622088
0.212681577,-0.18777889,-0.243910164,-0.138645217,-0.103959545,-0.119965971,-0.096929702
0.23512724,-0.190514937,-0.191603065,-0.11804764,-0.20448111,-0.107435212,-0.09615912
0.118809178,-0.140509874,-0.191274643,-0.1081191,-0.21891731,-0.075404391,-0.102569357
0.175990254,-0.190883934,-0.137593836,-0.114292026,-0.081133321,-0.066069201,-0.068997011
0.016579909,-0.262191325,-0.206799775,-0.123186082,-0.125851899,-0.093670309,-0.132519914
0.240666002,-0.319609404,-0.233920455,-0.110863328,-0.340523928,-0.094983056,-0.143205695
0.237071753,-0.250301957,-0.360047072,-0.087384567,-0.2939758,-0.091481358,-0.141019834
0.217959628,-0.185790882,-0.297717571,-0.112338617,-0.317422867,-0.094803303,-0.131685602
0.190862685,-0.262609094,-0.276605934,-0.112948164,-0.274038792,-0.073881119,-0.13487007
0.171412408,-0.210591376,-0.288148433,-0.095968038,-0.258725762,-0.081499279,-0.127253413
0.129148677,-0.300928056,-0.235748082,-0.091310218,-0.322944492,-0.081423894,-0.150534344
0.180158064,-0.170287445,-0.264339417,-0.101830542,-0.303483158,-0.07955876,-0.123223543
-0.001034349,-0.101270214,-0.226917654,-0.105864525,-0.195327193,-0.071729288,-0.11702387
0.304826051,0.024993796,-0.255576015,-0.131915361,-0.2067049,-0.083643779,-0.058003368
0.196439862,-0.147210136,-0.286230177,-0.131816715,-0.168429032,-0.102757543,-0.10666729
0.105277225,-0.165752724,-0.297667205,-0.125196859,-0.173394114,-0.104203463,-0.126822857
0.11664705,-0.203604564,-0.373297542,-0.114157125,-0.278741866,-0.087249964,-0.156734002
0.108046174,-0.224628389,-0.367269605,-0.124527767,-0.433409959,-0.115388945,-0.192863082
0.096616983,-0.092746973,-0.323509246,-0.112583965,-0.134234771,-0.106500164,-0.112159689
0.135184497,-0.333899587,-0.271051288,-0.135701537,-0.122949287,-0.121751219,-0.141694737
-0.076683655,-0.300621271,-0.341314942,-0.141821757,-0.018627003,-0.143330857,-0.170399914
0.205052078,-0.261456519,-0.230746627,-0.145245329,-0.169904724,-0.116096467,-0.119732931
0.198674664,-0.274642915,-0.144613549,-0.13069655,-0.060576681,-0.11357981,-0.087572473
0.178559929,-0.036034796,-0.160204262,-0.143708169,-0.006804813,-0.127451867,-0.049273996
0.15112175,-0.20838812,-0.20380196,-0.13552025,-0.272009403,-0.086141631,-0.125789935
-0.007369611,-0.213729531,-0.137034968,-0.129614606,-0.281269938,-0.07333605,-0.140392451
0.012204181,-0.250461072,-0.328037828,-0.146675795,-0.345100135,-0.059505451,-0.186262683
0.150144115,-0.085230961,-0.257036477,-0.139113948,-0.102528438,0.076279357,-0.059581059
0.117511913,-0.235525399,-0.195089802,-0.140616432,-0.269630104,0.100795999,-0.103758971
0.152078271,-0.158053607,-0.151998118,-0.122610256,-0.173778713,0.057824232,-0.066089698
0.230805412,-0.362731814,-0.175689384,-0.126183063,-0.190002054,0.02524833,-0.099758762
0.228677213,-0.254714489,-0.17339021,-0.134364739,-0.364383876,0.021758169,-0.112736322
0.127603397,-0.286208719,-0.192088619,-0.132987574,-0.259718835,0.101311192,-0.10701486
0.122831091,-0.410749465,-0.211289525,-0.131677479,-0.006273966,0.013413541,-0.103957634
0.110887319,-0.377343565,-0.186725855,-0.128712714,-0.061933037,-0.044161055,-0.114664818
0.073720858,-0.307401508,-0.146150768,-0.124787644,-0.210372776,0.070708029,-0.107380635
0.155934095,-0.297027171,-0.312458485,-0.133520573,-0.082232162,0.075598359,-0.09895099
-0.001466952,-0.338584006,-0.147942871,-0.128597051,-0.247296095,0.103517815,-0.126728193
0.178045571,-0.359917253,-0.192471236,-0.117454439,-0.371317297,0.069299281,-0.132302562
0.058788575,-0.337835699,-0.185211688,-0.107020259,-0.203216612,0.069879502,-0.11743603
0.259016216,-0.349863708,-0.198455885,-0.1025922,-0.254585594,0.031653076,-0.102471349
0.237833381,-0.418906301,-0.117343754,-0.096365809,-0.142560557,0.029075485,-0.084711259
0.131973997,-0.257646292,-0.22419399,-0.108022526,-0.221629649,0.112148404,-0.094561676
0.009586494,-0.185623512,-0.188519135,-0.118076339,-0.267553329,0.056548782,-0.115606173
-0.029010277,-0.265909731,-0.209679455,-0.129711404,-0.281549037,0.024008961,-0.148641824
-0.007960357,-0.257857442,-0.149025097,-0.122210249,-0.063411921,0.067719683,-0.088790897
0.217492238,-0.368831009,-0.151817188,-0.125173271,-0.313111395,0.103211343,-0.106371547
0.026452694,-0.276191443,-0.278526962,-0.132119387,-0.187157661,0.07718531,-0.128392908
-0.053142887,-0.411993086,-0.264952183,-0.127301916,-0.486426026,0.028880555,-0.219155924
0.196369618,-0.223678082,-0.212431639,-0.142109081,-0.388547927,0.066934943,-0.117243695
-0.011078168,-0.394708931,-0.139496624,-0.132188872,-0.38349387,0.030056968,-0.17181825
0.171545565,-0.374697268,-0.104066446,-0.09919551,-0.212174654,0.164261669,-0.075721107
0.097626194,-0.291042179,-0.266616493,-0.144007728,-0.277053177,0.128567621,-0.12542096
0.065313935,-0.403533816,-0.251099616,-0.143443197,-0.522032022,0.072752103,-0.197007102
0.167299688,-0.073125899,-0.190788269,-0.121453241,-0.137149468,0.012968991,-0.057041366
0.207210153,-0.342371911,-0.17620337,-0.136327431,-0.277223378,0.10254655,-0.103728231
0.078940392,-0.335410446,-0.22800687,-0.117503002,-0.034334149,0.089232475,-0.091180267
0.070205569,-0.392350674,-0.215689272,-0.122892261,0.146429092,0.102045819,-0.068708621
0.121930927,-0.53350693,-0.379027933,-0.11735563,-0.011152808,0.110374197,-0.134789696
0.144992158,-0.40637061,-0.346038103,-0.133241653,-0.261892825,0.11604026,-0.147751796
0.144266978,-0.157756537,-0.206276983,-0.153346226,-0.145503074,0.018615074,-0.083333461
0.114319876,-0.447822303,-0.128199697,-0.145295545,0.038785718,-0.084143102,-0.108725842
-0.088253364,-0.492418379,-0.172457367,-0.130424589,-0.100396037,0.025324525,-0.159770868
0.087000407,-0.354875654,-0.154229417,-0.145736471,0.14252463,0.017646499,-0.067945001
0.212552905,-0.319143206,-0.15975228,-0.133789718,-0.144909009,0.002027299,-0.090502335
0.185035169,-0.327436209,-0.101696208,-0.134834096,-0.195503756,0.000663038,-0.095628677
0.149037331,-0.27686277,-0.176990703,-0.127474904,-0.24425739,-0.073373556,-0.124986999
0.060759358,-0.29743576,-0.128660664,-0.113511533,-0.285648614,0.016722711,-0.124629084
0.080354303,-0.213157535,-0.122769639,-0.121242732,-0.197508082,-0.030414928,-0.100789769
0.117164403,-0.401960433,-0.130328864,-0.130234972,-0.22093901,-0.043666441,-0.134994219
0.074725427,-0.119852677,-0.219340801,-0.122053742,-0.279727787,0.014256636,-0.108665491
0.023557995,-0.296132654,-0.198871687,-0.134825155,-0.395829618,-0.037946668,-0.173341298
0.124141201,-0.238598943,-0.319892645,-0.135442629,-0.334086448,0.040746983,-0.143855413
0.007967044,-0.294182152,-0.200427979,-0.135885715,-0.374510765,-0.030353185,-0.171232125
0.053953547,-0.080676362,-0.252830148,-0.142050058,-0.415015519,0.006659944,-0.138326433
0.003719874,-0.138869196,-0.173067495,-0.127683848,-0.427552462,-0.110239461,-0.162282098
0.016124442,-0.136868045,-0.199799642,-0.114623591,-0.436215729,-0.293929487,-0.194218675
0.088354841,-0.051654916,-0.161387369,-0.114084333,-0.314849734,-0.211748779,-0.127561715
0.160681948,-0.118829027,-0.062674388,-0.145710513,-0.182072431,-0.306254297,-0.109143118
0.089103781,-0.287186176,-0.161431402,-0.123637661,-0.170548514,-0.123938218,-0.129606365
-0.013393845,-0.152819872,-0.167843431,-0.158977285,-0.371554375,-0.046910871,-0.151916613
0.039273575,-0.23515451,-0.301924556,-0.144352034,-0.417096883,0.026437704,-0.172136117
0.205417618,-0.121235073,-0.264900237,-0.131079793,-0.184812471,-0.073448181,-0.09500969
0.189473689,-0.187926084,-0.384031206,-0.104892403,-0.197232112,-0.128350422,-0.13549309
0.099639483,-0.1711476,-0.246705264,-0.115639523,-0.169613391,-0.12516357,-0.121438311
0.078973368,-0.302605182,-0.214567155,-0.127910227,-0.242428094,-0.086859375,-0.149232777
0.010056157,-0.186432585,-0.165250376,-0.099181205,-0.152597308,-0.106705472,-0.116685132
0.057324581,-0.256103992,-0.178890839,-0.094451264,-0.124273509,-0.052376423,-0.108128574
0.018382398,-0.224222034,-0.209169865,-0.086887971,-0.169961527,-0.03218675,-0.117340958
0.082010284,-0.172775283,-0.240572989,-0.088277385,-0.451308906,-0.029360596,-0.150047479
0.056594647,-0.173770472,-0.177744895,-0.093367279,-0.28268075,-0.068107784,-0.123179422
0.092933446,-0.029870708,-0.143347979,-0.124901131,-0.196397647,-0.055269945,-0.076142327
0.09665902,-0.09670648,-0.191532075,-0.126341492,-0.19236201,-0.07347697,-0.097293335
null,null,null,null,null,null,null
null,null,null,null,null,null,null
0.031802811,-0.133465782,-0.174323186,-0.124438971,-0.291422129,-0.19428353,-0.147688465
0.121040881,-0.32302478,-0.260195971,-0.133823484,-0.458272666,-0.150785536,-0.200843592
-0.071741506,-0.055390913,-0.220930248,-0.134055793,-0.328372121,-0.165768981,-0.162709927
0.048138961,-0.198027596,-0.203911141,-0.127968907,-0.246925056,-0.148104325,-0.146133011
-0.137854084,-0.353680015,-0.202403083,-0.122017473,-0.279047549,-0.14396292,-0.206494187
-0.12355125,-0.161263674,-0.188092917,-0.118589416,-0.433849961,-0.151048735,-0.196065992
-0.094897568,-0.225240946,-0.171135545,-0.131342024,-0.560731471,-0.161117598,-0.224077525
-0.111982629,-0.238399029,-0.188071162,-0.112533838,-0.247720331,-0.047140215,-0.1576412
-0.057682816,-0.438364446,-0.188141555,-0.11368455,-0.305201381,-0.037182283,-0.190042838
-0.076005533,-0.212862015,-0.180926427,-0.122687086,-0.174257725,-0.017182481,-0.130653545
0.002290346,-0.226960331,-0.206134558,-0.13052924,-0.387228638,0.117479637,-0.138513797
-0.062279876,-0.186376408,-0.251643479,-0.129705518,-0.100347042,0.051637053,-0.113119212
-0.042293217,-0.011826362,-0.248086423,-0.122641861,-0.2074541,-0.021951269,-0.109042206
-0.0533701,-0.067789748,-0.226151824,-0.121781558,-0.108012855,-0.053955104,-0.105176865
-0.007103197,-0.218980998,-0.295247853,-0.118636906,-0.088856176,-0.000599932,-0.121570844
-0.056605194,-0.595897734,-0.252563566,-0.105028555,-0.269522488,-0.012193874,-0.215301902
-0.113228112,-0.424552023,-0.250788569,-0.125411525,0.022859856,-0.065177068,-0.159382907
-0.05338544,-0.336406201,-0.141670123,-0.126786068,-0.017111827,-0.037115168,-0.118745804
0.015670419,-0.075797558,-0.184851453,-0.130087167,-0.185691208,0.003946695,-0.092801712
-0.007112235,-0.249151021,-0.269138753,-0.119391218,-0.155261025,0.010280792,-0.13162891
null,null,null,null,null,null,null
-0.045278419,-0.326112121,-0.295925438,-0.107385203,-0.183216378,-0.024162959,-0.163680087
-0.026384663,-0.083388507,-0.332831144,-0.100170314,-0.120833784,-0.045388285,-0.118166116
-0.004437443,-0.326102793,-0.206246138,-0.101543188,0.042823888,-0.018126741,-0.102272069
-0.104046717,-0.129174069,-0.343080819,-0.106678978,-0.040003855,-0.14220883,-0.144198878
-0.09255597,-0.229887217,-0.358558506,-0.111963466,-0.065346837,-0.171592698,-0.171650782
0.020891773,-0.249185711,-0.269500703,-0.128369048,-0.224346638,-0.167833358,-0.169723948
0.214661688,-0.145449415,-0.294154346,-0.137402475,-0.197818518,-0.138789922,-0.116492165
0.160549626,-0.231856585,-0.361954123,-0.143568769,-0.135545492,-0.030086886,-0.123743705
0.087187648,-0.162246138,-0.261603713,-0.145199701,-0.236176759,-0.105823264,-0.137310321
null,null,null,null,null,null,null
null,null,null,null,null,null,null
0.122414514,-0.088832393,-0.179436818,-0.134485155,null,-0.044654746,-0.06499892
0.102956653,-0.143374175,-0.18412827,-0.116816148,-0.168186158,-0.010193828,-0.086623654
0.08542078,-0.298699498,-0.191072688,-0.126985565,-0.23852101,-0.003687669,-0.128924275
0.146043196,-0.192184865,-0.154477686,-0.137273461,-0.193275496,-0.123109728,-0.10904634
0.080390744,-0.203861907,-0.185835719,-0.150506258,-0.25968352,-0.131254092,-0.141791792
0.205944657,-0.155746028,-0.191528305,-0.146657765,-0.156986207,-0.133140191,-0.096352307
0.26507467,-0.366198748,-0.186020613,-0.150677398,-0.351749897,-0.071320847,-0.143482139
0.053469554,-0.116126224,-0.224854618,-0.13453041,-0.266880929,-0.20798406,-0.149484448
0.075182498,-0.180951267,-0.183075681,-0.127421081,-0.355576009,-0.212789983,-0.164105254
0.250822157,-0.079023123,-0.180232778,-0.143258125,-0.25503099,-0.105220735,-0.085323932
-0.025541175,-0.237743795,-0.170953542,-0.12894991,-0.257439375,-0.06610626,-0.14778901
0.197364867,-0.210353851,-0.172924221,-0.138586938,-0.253124714,0.046729203,-0.088482609
0.248859927,-0.258858651,-0.135760069,-0.137859613,-0.216067135,-0.022713874,-0.087066569
0.129104346,-0.146285117,-0.159133643,-0.137983158,-0.290508121,-0.088645831,-0.115575254
0.165087879,-0.412156582,-0.161650226,-0.12782003,-0.329760104,-0.076789185,-0.157181375
0.187981769,-0.026736844,-0.147290394,-0.128204867,-0.216387361,-0.091711983,-0.070391613
null,null,null,null,null,null,null
0.104893208,-0.123846635,-0.118500739,-0.133331999,-0.208163202,-0.108698383,-0.097941292
null,null,null,null,null,null,null
0.056577891,-0.102363467,-0.170060411,-0.131111354,-0.221141934,-0.142641246,-0.118456754
0.096569747,0.014171548,-0.194272622,-0.130631089,-0.266366303,-0.119549602,-0.100013054
null,null,null,null,null,null,null
0.100313008,-0.19097881,-0.213663369,-0.114055946,-0.258942544,-0.070306391,-0.124605676
0.111518353,-0.244214952,-0.19928804,-0.112567678,-0.363638014,-0.171460569,-0.16327515
0.053557932,-0.185198709,-0.169293046,-0.123164326,-0.379262358,-0.188550696,-0.165318534
0.115643114,-0.183845758,-0.137834311,-0.130088657,-0.244694889,-0.132624656,-0.118907526
0.257021189,-0.192412883,-0.210477859,-0.122283265,-0.228845894,-0.006411064,-0.083901629
-0.093428195,-0.073202595,-0.125038326,-0.14969115,-0.379348725,-0.120268539,-0.156829588
null,null,null,null,null,null,null
0.070367441,-0.220240057,-0.15684256,-0.149175987,-0.27941975,-0.11939241,-0.142450554
-0.120510921,-0.146336064,-0.178902358,-0.146830916,-0.231958121,-0.171447158,-0.16599759
0.205052361,-0.213606298,-0.182856277,-0.139656872,-0.169340149,-0.017894343,-0.086383596
-0.089004949,-0.06710124,-0.232271194,-0.137109444,-0.182425365,0.038529739,-0.111563742
0.177374899,-0.14648442,-0.243983865,-0.1584986,-0.155892372,0.003033113,-0.087408541
0.096102722,-0.142090484,-0.21763593,-0.113078803,-0.214317888,0.020716604,-0.09505063
0.174454764,-0.316882581,-0.246759415,-0.110534519,-0.186215684,0.025322173,-0.110102544
0.083360359,-0.069074988,-0.198665917,-0.126773208,-0.109377578,-0.112993032,-0.088920727
0.125649065,-0.056073803,-0.172207355,-0.134476811,-0.094245508,-0.068633571,-0.066664664
0.122729719,-0.009779423,-0.284047306,-0.134630829,-0.228005409,-0.131634325,-0.110894596
0.142920628,-0.09055689,-0.242489845,-0.134129509,-0.30872035,-0.111420244,-0.124066035
0.151366696,-0.11256896,-0.231546044,-0.139985263,-0.244433314,-0.110537156,-0.11461734
0.002435539,-0.079843864,-0.271137297,-0.12654689,-0.079982638,-0.159899414,-0.119162427
0.132187605,-0.225071788,-0.217390746,-0.143334627,-0.237030953,-0.14659889,-0.1395399
0.285419911,-0.200725541,-0.246753216,-0.142999306,-0.02972414,-0.059455503,-0.065706299
0.193071872,-0.178084314,-0.234194577,-0.119582742,-0.266369879,-0.182627484,-0.131297854
0.230475724,-0.127260715,-0.263881564,-0.141644463,-0.307180434,-0.124505252,-0.122332784
0.23197332,-0.186570659,-0.210619628,-0.113994703,-0.264172614,-0.09459357,-0.106329642
0.20497784,-0.192360163,-0.280807585,-0.104569942,-0.22029528,-0.083355561,-0.112735115
0.162772164,-0.199151784,-0.206918851,-0.106486395,-0.215512156,-0.072973102,-0.106378354
0.031336218,-0.359137923,-0.339147985,-0.103601947,-0.329489529,-0.123871848,-0.203985502
-0.039068226,-0.274363786,-0.217464864,-0.139634714,-0.333058238,-0.085120007,-0.181451639
0.045241762,-0.305714399,-0.25979805,-0.139780685,-0.210866064,-0.068382353,-0.156549965
-0.046578947,-0.230452627,-0.304225594,-0.138926864,-0.251976967,-0.144867882,-0.18617148
0.033794016,-0.314274997,-0.227636606,-0.140682161,-0.307241648,-0.03959066,-0.165938676
-0.055636022,-0.16862151,-0.332373053,-0.118007317,-0.247838914,-0.03129128,-0.158961349
-0.0331113,-0.20064348,-0.172541216,-0.1413697,-0.300192267,-0.146304458,-0.165693737
-0.001714144,-0.195563227,-0.341975093,-0.142403528,-0.332688212,-0.122257128,-0.189433555
0.054685459,-0.258295983,-0.322361141,-0.151098222,-0.43454808,-0.133034915,-0.207442147
0.05877167,-0.253221869,-0.281873912,-0.122396559,-0.195039898,-0.104769066,-0.149754939
0.117957488,-0.318451881,-0.278196603,-0.123267964,-0.221814334,-0.064964861,-0.148123026
0.105393142,-0.312315851,-0.334675759,-0.117615908,-0.161790669,-0.12058647,-0.156931919
0.140360922,-0.063771054,-0.282221764,-0.132240593,-0.414464086,-0.069207191,-0.136923961
0.094597481,-0.162802339,-0.253945976,-0.126882076,-0.138241991,-0.102067679,-0.11489043
0.111461759,-0.137497291,-0.235146344,-0.13447918,-0.085593298,-0.031282555,-0.085422818
0.153449789,-0.075569078,-0.343373299,-0.132664308,-0.160486817,-0.010759313,-0.094900504
0.119368196,-0.208558023,-0.270361543,-0.117826313,-0.127788022,-0.125857651,-0.121837226
-0.033846822,-0.158439249,-0.327734321,-0.108694986,-0.136517256,-0.067270517,-0.138750525
0.025376625,-0.201869592,-0.227419049,-0.146979898,-0.265447915,-0.052438069,-0.144796316
0.167262658,-0.36309886,-0.305513114,-0.151455596,-0.147896707,-0.059815768,-0.143419564
0.23420997,-0.143232971,-0.216082066,-0.143979996,-0.142235234,-0.057261456,-0.078096959
null,null,null,null,null,null,null
0.131031081,-0.183447838,-0.162868649,-0.152699694,-0.231093675,-0.174057961,-0.128856122
0.149770334,-0.21872139,-0.216773748,-0.134516507,-0.198939085,-0.117434919,-0.122769219
0.156403765,-0.423324883,-0.267403364,-0.150436401,null,-0.196993262,-0.176350829
0.135489076,-0.198534057,-0.160258681,-0.117352813,null,-0.090833187,-0.086297932
0.073868275,0.05996266,-0.2440992,-0.153844625,-0.142147154,-0.175767675,-0.09700462
0.100021496,-0.23057726,-0.29203853,-0.140935585,-0.130333528,-0.146893665,-0.140126179
0.106880978,-0.353820413,-0.33260408,-0.13321197,-0.119211107,-0.143335238,-0.162550305
0.099671826,-0.271026641,-0.282512248,-0.132474989,-0.144030601,-0.168915078,-0.149881288
0.112342983,-0.40531078,-0.219831437,-0.142612919,-0.35491389,-0.061647732,-0.178662296
0.141279161,-0.229105413,-0.159359321,-0.143220261,-0.239224374,-0.088067219,-0.119616238
0.019195024,-0.288521439,-0.289540291,-0.137201294,-0.31319505,-0.104248643,-0.185585282
0.049278684,-0.240732819,-0.179767311,-0.120904103,-0.173329338,-0.12747021,-0.132154183
0.12726292,-0.18596296,-0.24680531,-0.138104513,-0.190322444,-0.084516093,-0.1197414
null,null,null,null,null,null,null
0.040626377,-0.04182047,-0.333462775,-0.110249653,-0.151809603,-0.188867331,-0.130930576
0.044733852,-0.078681007,-0.364057004,-0.132986024,-0.240721077,-0.145399883,-0.152851857
0.078459375,-0.137708098,-0.223584712,-0.128515691,-0.269529164,-0.189961538,-0.145139971
0.073274419,-0.284914106,-0.289321929,-0.124040678,-0.200035274,-0.166223258,-0.165210138
-0.057624955,-0.261483252,-0.287948787,-0.110604733,-0.253750086,-0.058080066,-0.17158198
-0.000473261,-0.255085826,-0.25689134,-0.100654453,-0.296244919,-0.063809663,-0.162193244
0.051360734,-0.273079485,-0.290437877,-0.114735588,-0.200084418,-0.121856093,-0.158138788
0.055442203,-0.309058785,-0.257097721,-0.11255534,null,-0.122202262,-0.149094381
0.087597355,-0.430146754,-0.222265095,-0.148797855,null,-0.24162659,-0.191047788
0.093217656,-0.250742644,-0.137062937,-0.132001698,-0.114377797,-0.113508984,-0.109079401
0.111833513,-0.060689647,-0.25469929,-0.130585819,-0.088048041,-0.078680128,-0.083478235
0.085399196,-0.181790963,-0.322771937,-0.147673264,-0.291299999,-0.054591995,-0.152121494
0.068154775,-0.235618621,-0.339906007,-0.138966858,-0.25842455,-0.148208335,-0.175494933
